Institute,Branch,Quota,Category,Gender,OpenRank,CloseRank
National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,25993,27483
National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,7549,9052
National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,4766,5240
National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,2335,2335
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",HS,OPEN,NA,2839,4564
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",HS,OBC-NCL,NA,1139,1464
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",HS,SC,NA,501,880
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",HS,ST,NA,136,932
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",OS,OPEN,NA,2479,2964
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",OS,OPEN (PwD),NA,11,11
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",OS,OBC-NCL,NA,944,1134
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",OS,SC,NA,391,449
National Institute of Technology Patna,"Architecture  (5 Years, Bachelor of Architecture)",OS,ST,NA,222,285
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",HS,OPEN,NA,28327,41273
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",HS,OBC-NCL,NA,10995,11792
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",HS,OBC-NCL (PwD),NA,636,636
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",HS,SC,NA,6287,6966
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",HS,ST,NA,5322,5322
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",OS,OPEN,NA,28929,31298
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",OS,OBC-NCL,NA,9773,10564
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",OS,SC,NA,6161,6257
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",OS,ST,NA,2702,2702
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,16871,23874
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),NA,295,295
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,5507,6198
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,2431,3677
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,1421,2117
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,16993,21155
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,5672,6449
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),NA,362,362
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,2231,3308
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),NA,87,87
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,979,1100
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,8149,15384
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),NA,332,332
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,3305.1,4675
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,940,3242
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,1639,2540
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,3119,11570
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,2614,4522
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),NA,149,149
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,1739,2559
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,961,1504
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,17532,22820
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),NA,656,656
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,5248,6031
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,682,3735
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,2400,2950
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,13996,17950
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),NA,754,754
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,5138,6045
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,2610,2997
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),NA,236,236
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,1164,1265
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,12768,20895
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),NA,786,786
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,4670,5823
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,2838,4299
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,2184,3252
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,13200,16065
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),NA,619,619
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,4660,5683
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,2836,3574
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),NA,132,132
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,1533,1569
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",HS,OPEN,NA,16149,22571
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",HS,OPEN (PwD),NA,802,802
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,5611,6665
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",HS,SC,NA,4451,4783
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",HS,ST,NA,3627,3691
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,OPEN,NA,12180,16442
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,OPEN (PwD),NA,509,509
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,4588,6276
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),NA,499,499
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,SC,NA,3043,4020
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,ST,NA,1701,2337
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",HS,OPEN,NA,29405,36582
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",HS,OBC-NCL,NA,9875,10712
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",HS,SC,NA,5410,6748
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",HS,ST,NA,5376,5376
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",OS,OPEN,NA,17993,29104
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",OS,OBC-NCL,NA,10108,10485
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",OS,OBC-NCL (PwD),NA,751,751
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",OS,SC,NA,5804,6168
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",OS,ST,NA,2849,2849
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,15670,21975
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),NA,729,729
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,5046,5545
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,2484,3388
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,1649,2988
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,13314,18003
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,4730,5821
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,2850,3253
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,1275,1315
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",HS,OPEN,NA,31503,41104
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",HS,OBC-NCL,NA,11229,11387
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",HS,OBC-NCL (PwD),NA,776,776
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",HS,SC,NA,6906,7489
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",HS,ST,NA,6066,6066
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",OS,OPEN,NA,24205,29886
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",OS,OBC-NCL,NA,7897,10715
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",OS,SC,NA,5887,5985
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",OS,ST,NA,2986,2986
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,17684,92387
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,34887,45660
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,11052,12693
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,NA,20882,20882
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,7364,8539
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),NA,228,228
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,2016,3370
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,NA,1236,1572
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,NA,1099,1099
National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN,NA,39798,131937
National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,NA,43780,48782
National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,SC,NA,11689,17772
National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN,NA,9363,14127
National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,NA,5153,5418
