Institute,Branch,Quota,Category,Gender,OpenRank,CloseRank
National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),116956,136753
National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,19558,22419
National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),30939,31835
National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,216198,391585
National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),308717,336458
National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,34280,37153
National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),41960,41960
National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,217067,369681
National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),256634,313642
National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,26588,31771
National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),38184,38184
National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,536796,813029
National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),630778,687183
National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,38430,41655
National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),50473,53199
National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,144121,245339
National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),98848,221949
National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,42798,46488
National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),54238,54481
National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,73474,207107
National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),76692,140110
National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,11063,25745
National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),29506,34549
National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,208568,442309
National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),357658,540524
National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,35660,40684
National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),44459,48384
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,84955,431163
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),418930,512001
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,32890,35498
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),39219,41645
National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,198146,668391
National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),531143,650255
National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,36963,43859
National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),43855,47054
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,1380,37678
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),43113,49523
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,24625,33594
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),40356,43325
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,3498,9932
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),3939,18457
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,6087,8074
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),11334,13679
"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,10639,22663
"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),23175,28703
"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,13708,18760
"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),24056,26232
"National Institute of Technology, Jamshedpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,12543,17392
"National Institute of Technology, Jamshedpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),19583,21723
"National Institute of Technology, Jamshedpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,9479,13371
"National Institute of Technology, Jamshedpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),18924,20814
"National Institute of Technology, Jamshedpur","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,10745,27521
"National Institute of Technology, Jamshedpur","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),32776,40228
"National Institute of Technology, Jamshedpur","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,19133,24124
"National Institute of Technology, Jamshedpur","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),31420,37710
"National Institute of Technology, Jamshedpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,29192,39788
"National Institute of Technology, Jamshedpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),45200,51985
"National Institute of Technology, Jamshedpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,23593,38687
"National Institute of Technology, Jamshedpur","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),45054,48738
"National Institute of Technology, Jamshedpur","Production and Industrial Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,32284,43607
"National Institute of Technology, Jamshedpur","Production and Industrial Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),42393,52033
"National Institute of Technology, Jamshedpur","Production and Industrial Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,32833,37949
"National Institute of Technology, Jamshedpur","Production and Industrial Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),44249,45168
"National Institute of Technology, Kurukshetra","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,21007,37846
"National Institute of Technology, Kurukshetra","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),33198,46228
"National Institute of Technology, Kurukshetra","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,18693,29608
"National Institute of Technology, Kurukshetra","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),30268,39654
"National Institute of Technology, Kurukshetra","Computer Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,624,6001
"National Institute of Technology, Kurukshetra","Computer Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),1830,11360
"National Institute of Technology, Kurukshetra","Computer Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,1431,5312
"National Institute of Technology, Kurukshetra","Computer Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),7859,10380
"National Institute of Technology, Kurukshetra","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,9783,19142
"National Institute of Technology, Kurukshetra","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),22600,30139
"National Institute of Technology, Kurukshetra","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,11917,14985
"National Institute of Technology, Kurukshetra","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),18893,21850
"National Institute of Technology, Kurukshetra","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,7191,14138
"National Institute of Technology, Kurukshetra","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),16358,21637
"National Institute of Technology, Kurukshetra","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,8077,11060
"National Institute of Technology, Kurukshetra","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),11623,15670
"National Institute of Technology, Kurukshetra","Information Technology (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,6110,9553
"National Institute of Technology, Kurukshetra","Information Technology (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),11691,14244
"National Institute of Technology, Kurukshetra","Information Technology (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,5230,6552
